"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Referring_Story_Id","Input.Referring_Decision","Input.Story","Answer.Decision1","Answer.Decision2","Answer.Story","Approve","Reject"
"3AXFSPQOYQYAAW4I733MH8QBIQ4FJX","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3H0W84IWBK22PQLTBZXQQ1NPRZ9REM","A34QZDSTKZ3JO9","Submitted","Sun May 09 15:17:28 PDT 2021","Sun May 09 15:19:28 PDT 2021","Wed May 12 15:19:28 PDT 2021","","","","120","100% (1/1)","100% (1/1)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You go knock the door on the house.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You go knock the door on the house.","You run into the house and lock the door.","You introduce yourself and tell the woman what is going on.","The woman opens the door of the house.  She is standing in the doorway and looks at you, with a curious look on her face."
"3AXFSPQOYQYAAW4I733MH8QBIQ4FJX","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3YMU66OBIN8NKA3HLPBKC06VH7UHG2","A1PZ6FQ0WT3ROZ","Submitted","Sun May 09 19:18:35 PDT 2021","Sun May 09 19:26:44 PDT 2021","Wed May 12 19:26:44 PDT 2021","","","","489","0% (0/0)","0% (0/0)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You go knock the door on the house.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You go knock the door on the house.","Fight with officers.","Ran away from officers.","You asked for her help by giving shelter. She agreed and let you come in her house. You have taken rest and then decided to go out."
"39O0SQZVJN7ETR8PXPEJV7ZLUJF7RD","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","31IBVUNM9SZMOB26FUM69GXSO8EFV2","A3GCVJINCZ758Y","Submitted","Sun May 09 18:58:52 PDT 2021","Sun May 09 19:03:02 PDT 2021","Wed May 12 19:03:02 PDT 2021","","","","250","100% (7/7)","100% (7/7)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You wait for the woman to come outside and capture her.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You wait for the woman to come outside and capture her.","She refuses to cooperate with you","she agrees with you to do it","You offer her a campaign against sadists to save her villagers. You tell her your plan. And they will escape from the forest tonight to reach the barracks."
"39O0SQZVJN7ETR8PXPEJV7ZLUJF7RD","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3NPFYT4IZC4K603WQTT6FMUP5WAGXP","A23BGNP50WTKI2","Submitted","Sun May 09 15:37:43 PDT 2021","Sun May 09 15:40:46 PDT 2021","Wed May 12 15:40:46 PDT 2021","","","","183","100% (6/6)","100% (6/6)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You wait for the woman to come outside and capture her.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You wait for the woman to come outside and capture her.","The nearest night you find out that she is a black witch and you are in a danger","You find out that she is a white witch and she can help you","She can really help you as she knows a lot about rebels, you and monarchy - she is a witch. And you don't know if she is from black or white forces."
"39O0SQZVJN7ETR8PXPEJV7ZLUJF7RD","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3WJEQKOXA82B6850X0GPORFL2OXA1Y","A1PZ6FQ0WT3ROZ","Submitted","Sun May 09 19:51:03 PDT 2021","Sun May 09 19:57:47 PDT 2021","Wed May 12 19:57:47 PDT 2021","","","","404","0% (0/0)","0% (0/0)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You wait for the woman to come outside and capture her.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You wait for the woman to come outside and capture her.","to kill the woman.","to go away.","You asked her for help. You asked her to allow you in the house. But she was not agreed. You are thinking."
"39O0SQZVJN7ETR8PXPEJV7ZLUJF7RD","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3X3OR7WPZZ0ADRGPTCEUCFI4A4N8LF","A37NZ5CUEO3RX7","Submitted","Sun May 09 15:29:22 PDT 2021","Sun May 09 16:00:30 PDT 2021","Wed May 12 16:00:30 PDT 2021","","","","1868","0% (0/0)","0% (0/0)","0% (0/0)","38DCH97KHH271LURLJEGT7UPPR3JQJ","You wait for the woman to come outside and capture her.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. You wait for the woman to come outside and capture her.","run away","fight the enemy","and ask her not to tell about him where he is hiding and continue to stay hiding in the the girls house for some time"
"39KV3A5D187QU682CEEOLH4HGLY7S1","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3FTOP5WARFOM0CNMVNP23LZUNH5J00","A37NZ5CUEO3RX7","Submitted","Sun May 09 15:28:59 PDT 2021","Sun May 09 15:46:02 PDT 2021","Wed May 12 15:46:02 PDT 2021","","","","1023","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","attack the soldiers","run away","You swim over the river and escape from the soldiers following you and run as much as you can and hide inside the jungle"
"39KV3A5D187QU682CEEOLH4HGLY7S1","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3R6BYFZZP7CES071F9NOX1UD4HDXFA","A2DK327BVTEOLI","Submitted","Sun May 09 16:52:03 PDT 2021","Sun May 09 16:53:54 PDT 2021","Wed May 12 16:53:54 PDT 2021","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","Take the car.","Take the bike.","Although wet, you made it across unharmed. You run through a field and end up by a road. You spot an abandoned car and a bicycle."
"39KV3A5D187QU682CEEOLH4HGLY7S1","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3RXCAC0YIRPURZ2OILHEZNDWEN18G9","A23BGNP50WTKI2","Submitted","Sun May 09 15:28:50 PDT 2021","Sun May 09 15:31:46 PDT 2021","Wed May 12 15:31:46 PDT 2021","","","","176","100% (6/6)","100% (6/6)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","you just lay on the water and give your life to the hands of fortune","you do your best to keep swimming","You dive and understand that you are too torn for a long swimming, but the soldiers are still so close to you. You need to swim too far to avoid imprisoning or even death."
"39KV3A5D187QU682CEEOLH4HGLY7S1","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3S06PH7KSR494F8CHA7RESNRNPED1J","A2825I2XO6KZEP","Submitted","Sun May 09 15:23:17 PDT 2021","Sun May 09 16:06:39 PDT 2021","Wed May 12 16:06:39 PDT 2021","","","","2602","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","You decide to steal something to eat","You decide to order a piece of bread from a seller","As you swim, you realize that you have managed to get out of sight of the soldiers and arrive in a small town hungry for hunger."
"3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3H7XDTSHKCR5H0Y6GOXKD3GIWU3WGB","A37NZ5CUEO3RX7","Submitted","Sun May 09 15:29:26 PDT 2021","Sun May 09 16:12:14 PDT 2021","Wed May 12 16:12:14 PDT 2021","","","","2568","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","attack the soldiers","run away","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere"
"3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3LPW2N6LKT2U9ZKH4SZSRI4WL5EU5S","A23BGNP50WTKI2","Submitted","Sun May 09 15:18:24 PDT 2021","Sun May 09 15:21:08 PDT 2021","Wed May 12 15:21:08 PDT 2021","","","","164","100% (6/6)","100% (6/6)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","You were so torn that hardly could breath and the river bring you somewhere","You did it! You are on another coast and run again","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive."
"3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3NG53N1RLVJ04CVNL471TWROFG3P8D","A1PZ6FQ0WT3ROZ","Submitted","Sun May 09 19:51:08 PDT 2021","Sun May 09 20:00:44 PDT 2021","Wed May 12 20:00:44 PDT 2021","","","","576","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","You were killed.","You killed officers.","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting."
"3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:39 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:39 PDT 2021","","","3U088ZLJVKT86WNL2M8HSBT2PDIW0C","A2DK327BVTEOLI","Submitted","Sun May 09 16:58:25 PDT 2021","Sun May 09 17:00:28 PDT 2021","Wed May 12 17:00:28 PDT 2021","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","Attack the solider on the left.","Attack the solider on the right.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you."
"3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:40 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:40 PDT 2021","","","3DH6GAKTYYP9XMOBLH3XJ7H4ISXYZ1","A37NZ5CUEO3RX7","Submitted","Sun May 09 15:29:18 PDT 2021","Sun May 09 15:54:07 PDT 2021","Wed May 12 15:54:07 PDT 2021","","","","1489","0% (0/0)","0% (0/0)","0% (0/0)","3MD8CKRQZZN7DM9RYY3GYX4ULD5JRK","You attack officer when he is not paying attention","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You are taken aback at first, admit your defeat tell officer you want to meet monarchy and you want to prove your loyalty to the monarchy, by giving away the identities of the insurgents. You attack officer when he is not paying attention","accept the defeat","attack the soldiers","and kill the officer then continue to fight the soldiers as long as you and as much as you can and run away from the scene fast"
"3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3217B3DC4O4D7Q08RP6D6KQQ0TH417","Write a continuation to a text adventure game story and two decisions","Given the storyline of the text adventure game so far, provide a story continuation and a pair of decisions for the player to make.","text, adventure, game, story, writing","$0.20","Sun May 09 15:13:40 PDT 2021","4","BatchId:4436078;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 15:13:40 PDT 2021","","","3GU1KF0O4I1J6ATUOGRBKYHPNMLBPV","A3GCVJINCZ758Y","Submitted","Sun May 09 18:53:36 PDT 2021","Sun May 09 18:58:52 PDT 2021","Wed May 12 18:58:52 PDT 2021","","","","316","100% (7/7)","100% (7/7)","0% (0/0)","3MD8CKRQZZN7DM9RYY3GYX4ULD5JRK","You attack officer when he is not paying attention","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You are taken aback at first, admit your defeat tell officer you want to meet monarchy and you want to prove your loyalty to the monarchy, by giving away the identities of the insurgents. You attack officer when he is not paying attention","you try to push them away and run away","You let them arrest you and wait for someone to save you","You punch him in the face and he touches his face, he notices the blood on his face. He screamed angrily. He calls soldiers to arrest you. Then other soldiers surround you and lock your hands."
